X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
27.05833,-27.0916,test,2.3782366609496444E-4,76.50096807802265,0.8725090356035066
27.06417,-26.2816,test,1.6740735641228362E-4,57.254225638106405,0.7653964253217224
27.06417,-26.0088,test,1.3199744142042334E-4,47.72196761390289,0.6811979463186536
27.08333,-27.425,test,2.0556829961631165E-4,66.57959350011288,0.8314220524529621
27.09944,-26.6783,test,3.132052996508493E-4,94.11549884928937,0.933633604494478
27.1497192382813,-26.9361095428467,test,2.72129872453636E-4,87.77667404194628,0.90527943615656
27.1830596923828,-25.6316699981689,test,2.181140642798825E-4,69.90978388481157,0.8487788032466481
27.21333,-28.8955,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.24611,-28.8811,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2475,-28.8941,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2475,-28.8747,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.25222,-28.8619,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.25444,-28.9138,test,2.0286490666465742E-4,65.85451830510335,0.827428541080794
27.2872200012207,-32.4361114501953,test,2.1599068879219778E-4,69.35251283567865,0.8459721429332179
27.3069,-26.3217,test,1.5088646208083625E-4,51.716454178582026,0.7293087118925312
27.31667,-27.2,test,2.753985542056744E-4,88.54519886399936,0.9079232761577936
27.335,-27.2063,test,2.633347871199618E-4,85.18414907123496,0.8977825544926058
27.3722190856934,-32.7636108398438,test,2.728497163071243E-4,87.97362462844315,0.9058681177750195
27.38,-32.3944,test,2.407762605097778E-4,77.42270928472803,0.8757278299744865
27.4252796173096,-32.8908309936523,test,3.091706232740056E-4,93.775619232355,0.9312735732071983
27.5,-28.5183,test,2.3330939846367824E-4,74.86176665817801,0.8674258609039145
27.51556,-31.5088,test,2.5162970983960746E-4,80.67500810817496,0.8868769627944554
27.5591697692871,-25.9180603027344,test,2.2065886145672972E-4,70.51104036896415,0.8520752020990411
27.58333,-27.2666,test,2.8660212700902884E-4,91.25002399854108,0.9164377506350063
27.608,-27.59,test,2.631224735910038E-4,85.07297466795207,0.8975944266821138
27.625,-31.375,test,2.716051385108575E-4,87.5539383796674,0.9048479949683598
27.6311092376709,-27.3852806091309,test,2.5451271889500644E-4,81.97629199902225,0.8896665337333637
27.67333,-28.83,test,2.784241667845328E-4,89.323340579366,0.9103046988087101
27.6733303070068,-28.8299999237061,test,2.784241667845328E-4,89.323340579366,0.9103046988087101
27.6966705322266,-33.1272201538086,test,2.5798709035386203E-4,83.221503451893,0.8929370538264729
27.73944,-31.468,test,2.3404456359768836E-4,75.35387324688254,0.8682672809102132
27.7394409179688,-31.4680595397949,test,2.3404456359768836E-4,75.35387324688254,0.8682672809102132
27.74167,-27.075,test,2.332041311369324E-4,74.83505906858075,0.8673049400077588
27.755,-31.2952,test,1.604819938368503E-4,54.54686287907133,0.7508947792840756
27.78,-27.2933,test,2.3089014701798959E-4,74.00828244501051,0.8646188217642371
27.783,-27.65,test,2.3330929757483759E-4,74.8617410614631,0.867425745065368
27.86203956604,-24.5024604797363,test,7.01074539220671E-5,28.758025726366508,0.45511296675923396
27.8736095428467,-31.5408306121826,test,8.950379795909097E-5,35.65907490180247,0.5393708077228974
27.87361,-31.5408,test,8.950379795909097E-5,35.65907490180247,0.5393708077228974
27.93361,-28.4952,test,2.5264738874216795E-4,80.97760212705096,0.8878696223108256
27.9391708374023,-28.288890838623,test,2.541493247182554E-4,81.6834684274337,0.8893187415790801
27.9625,-24.3266,test,5.775390988793384E-5,22.791972023674305,0.3935827183011168
27.965,-24.3613,test,8.200845074855734E-5,33.30865761349636,0.5084773539377585
27.97389,-31.3908,test,2.2956039257642226E-4,73.25826052148375,0.8630506851733399
28.0955600738525,-32.8861083984375,test,1.0948008180437232E-4,41.82368403918207,0.6125504787929483
28.125,-32.875,test,1.0948008180437232E-4,41.82368403918207,0.6125504787929483
28.125,-25.625,test,3.733031307210359E-4,97.37264725641816,0.9605630187218
28.16855,-28.659,test,2.2676318178093343E-4,72.32367580076341,0.8596924803296541
28.175,-25.975,test,3.91609054145891E-4,97.62075589106504,0.9663449668565978
28.21972,-27.3116,test,2.308574769536567E-4,73.90861591585248,0.8645805110116309
28.2197208404541,-27.3116703033447,test,2.308574769536567E-4,73.90861591585248,0.8645805110116309
28.2341709136963,-31.3408298492432,test,1.3567131526231264E-4,48.56676449620725,0.6911819654298222
28.27667,-25.7386,test,3.3852136791792144E-4,95.35575348739796,0.9466999648642745
28.28,-27.3116,test,2.308574769536567E-4,73.90861591585248,0.8645805110116309
28.2800006866455,-27.3116703033447,test,2.308574769536567E-4,73.90861591585248,0.8645805110116309
28.29167,-31.1316,test,2.46557681644787E-4,79.27452281267259,0.8817970384368184
28.30833,-27.6166,test,2.5060932937312036E-4,80.41166131010488,0.8858728452964059
28.35917,-31.0725,test,2.843863714991205E-4,90.63374450458086,0.9148187142053383
28.375,-24.625,test,1.4532063715054085E-4,50.51576617363159,0.715940782819528
28.41139,-30.768,test,6.921185671665993E-5,28.352489490050743,0.45087013756599503
28.4625,-28.1166,test,2.635764520814071E-4,85.27960355769228,0.8979962696221144
28.53083,-30.2994,test,1.7072207432537544E-4,58.34365424387113,0.7720355876987298
28.53333,-27.4666,test,2.001627595867317E-4,65.26866360866897,0.8233423319601062
28.53333,-26.0166,test,2.852669235665564E-4,91.01257098253676,0.9154658497393113
28.5363903045654,-30.5224990844727,test,1.2666797028780766E-4,46.23169468576171,0.6661382038354563
28.59306,-31.8105,test,2.037674373886894E-4,66.23096840494102,0.8287721896685907
28.625,-28.625,test,7.08105645620117E-5,29.2781908377846,0.45842092089707975
28.625,-27.6583,test,2.597885299699132E-4,83.73139823804684,0.8945944502991809
28.625,-27.625,test,2.597885299699132E-4,83.73139823804684,0.8945944502991809
28.625,-27.375,test,2.001627595867317E-4,65.26866360866897,0.8233423319601062
28.64083,-31.2458,test,2.0713061102391455E-4,66.85954297291656,0.8336876590394109
28.65639,-28.0641,test,2.3098302451077813E-4,74.11223502645895,0.8647276759360427
28.79167,-27.9916,test,2.44469851108894E-4,78.55356777530358,0.8796402530312516
28.8141708374023,-30.3500003814697,test,5.904837664183379E-5,23.41404475746041,0.40034325669035586
28.8185405731201,-31.5849704742432,test,3.278994262965172E-4,94.67414988382653,0.9415641243907862
28.82889,-28.7225,test,2.5257377989400653E-5,6.734062999985468,0.19647385038908283
28.85389,-30.7538,test,1.5054217985726868E-4,51.48721158444708,0.7285003841737685
28.85833,-27.6166,test,2.3781314724522553E-4,76.49796473740173,0.8724974206252157
28.90833,-27.2,test,2.6718462936885825E-4,86.17169666595213,0.9011345148677664
28.9791698455811,-30.4680595397949,test,1.78374650387083E-4,60.651414165857354,0.7866544450045257
28.98,-30.8938,test,1.8065890095766355E-4,61.01069184618982,0.7908336101804285
29.089,-31.56,test,2.4269425257182796E-4,77.7909642795344,0.8777750739117367
29.125,-31.625,test,2.4269425257182796E-4,77.7909642795344,0.8777750739117367
29.17694,-30.5588,test,1.7627955097433885E-4,60.26734967610301,0.7827479679434746
29.22472,-28.5502,test,1.4819353324900558E-4,51.17848137901159,0.7229213079010104
29.25833,-27.4416,test,2.272589910810424E-4,72.5642972223048,0.8602936741035414
29.26306,-31.5902,test,1.9880411825902433E-4,65.13572592486231,0.8212513711403135
29.3180599212646,-28.0361099243164,test,1.974945874014345E-4,64.99220647397392,0.8192125717284864
29.325,-27.5333,test,1.8381181151492574E-4,61.74896808815693,0.7964678914293589
29.33333,-27.375,test,2.272589910810424E-4,72.5642972223048,0.8602936741035414
29.35917,-30.55,test,2.3480529192476462E-4,75.44348901027165,0.8691323371390264
29.375,-31.375,test,8.588839225018303E-5,34.60888374656411,0.5247194972478855
29.375,-29.125,test,3.770006864244687E-5,12.505124156398436,0.2785610042060469
29.39278,-29.9316,test,2.43284000662154E-4,78.02279988940494,0.8783977592762997
29.41667,-30.5088,test,2.3480529192476462E-4,75.44348901027165,0.8691323371390264
29.42056,-26.1777,test,1.8675139094892176E-4,62.28273733444188,0.8015841506162136
29.432,-31.63,test,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.44861,-28.5116,test,1.7457540793507854E-4,59.31985549164689,0.7795177660067985
29.45,-27.5916,test,1.7276419268941906E-4,58.988244538907075,0.776031943082603
29.48333,-27.775,test,1.7831444178995168E-4,60.639899788039216,0.7865431677748422
29.50972,-28.4983,test,2.537782238684701E-4,81.44818217449274,0.888962442177393
29.55389,-29.6636,test,2.5425979905895475E-4,81.76104844022949,0.8894245886205419
29.57528,-29.1388,test,1.8782818281647956E-4,62.388271690458815,0.8034259215194938
29.58278,-29.328,test,1.0060799837636686E-4,39.40503280199645,0.5816059609003755
29.58556,-29.3238,test,1.0060799837636686E-4,39.40503280199645,0.5816059609003755
29.59417,-28.373,test,2.537782238684701E-4,81.44818217449274,0.888962442177393
29.598,-31.09,test,1.452505870990625E-4,50.500043377696144,0.7157683975895395
29.59972,-30.858,test,1.8026570976225777E-4,60.95352335742996,0.790120122781009
29.609,-31.1,test,1.452505870990625E-4,50.500043377696144,0.7157683975895395
29.61083,-28.8658,test,2.2167888862664278E-4,71.07646827895782,0.8533762305598405
29.61972,-29.7777,test,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.625,-29.125,test,1.8782818281647956E-4,62.388271690458815,0.8034259215194938
29.63556,-28.4358,test,2.537782238684701E-4,81.44818217449274,0.888962442177393
29.64222,-28.2805,test,1.244307115447561E-4,45.69100865294423,0.6596061738428891
29.65,-29.84,test,1.6984894374015856E-4,58.00130970055982,0.7703052124438725
29.6647205352783,-30.1180591583252,test,1.2964848610430015E-4,47.080698994913284,0.6746459770375864
29.67167,-28.2508,test,1.303259333721818E-4,47.29634361385064,0.6765492857204503
29.675,-28.2552,test,1.303259333721818E-4,47.29634361385064,0.6765492857204503
29.6816673278809,-29.5152778625488,test,2.3396535861890398E-4,75.02956903251587,0.8681768855655327
29.69707,-28.999,test,2.6275182659900255E-4,84.88890190762068,0.8972651717606889
29.705,-29.0069,test,2.969152750177439E-4,93.04468678674033,0.9235778028499688
29.71778,-29.3183,test,2.5603843802960916E-4,82.44124523166907,0.8911148608148975
29.721,-30.85,test,1.7596400391599516E-4,60.173642020511814,0.7821534396729173
29.72278,-30.8527,test,1.7596400391599516E-4,60.173642020511814,0.7821534396729173
29.73972,-29.4725,test,1.42910715644773E-4,49.87193018263108,0.7099497345439745
29.74195,-29.4763,test,1.42910715644773E-4,49.87193018263108,0.7099497345439745
29.76167,-29.9972,test,2.676530457479587E-4,86.26571644920638,0.9015347794039729
29.77,-30.8405,test,1.7596400391599516E-4,60.173642020511814,0.7821534396729173
29.77,-29.8,test,1.718235065998019E-4,58.65354424134313,0.7741998309192158
29.7725,-30.278,test,1.4322349516621572E-4,49.99607587656737,0.7107343817781772
29.78333,-26.6833,test,2.4872664204168127E-4,79.85553333902811,0.8839967123172745
29.8027801513672,-28.8588905334473,test,2.6275182659900255E-4,84.88890190762068,0.8972651717606889
29.825,-28.418,test,2.404537130561034E-4,77.35346177647605,0.8753801936107692
29.8263893127441,-29.7408294677734,test,1.718235065998019E-4,58.65354424134313,0.7741998309192158
29.8314208984375,-30.863000869751,test,1.7596400391599516E-4,60.173642020511814,0.7821534396729173
29.83222,-28.0869,test,2.446076335132197E-4,78.7856432586568,0.879783791032505
29.84639,-29.4072,test,2.572072100511892E-4,82.92241797394448,0.8922114733264329
29.8475,-29.8702,test,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.85278,-28.4713,test,2.488703568917786E-4,79.91221435774658,0.8841410077746074
29.85361,-29.9911,test,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.86056,-29.6266,test,2.1643142586248262E-4,69.53812319926604,0.8465589579416453
29.86306,-29.8194,test,2.2115807366927006E-4,70.79056721417113,0.8527133754266946
29.8672199249268,-29.0224990844727,test,2.716621048256548E-4,87.57811907167064,0.9048949281399553
29.86917,-28.5383,test,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.875,-27.875,test,2.1738598725258243E-4,69.72946084147597,0.8478222460787266
29.87528,-29.9033,test,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.87611,-28.5636,test,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.88305,-30.2336,test,1.9652256966418567E-4,64.6155308814455,0.8176842222414271
29.905,-29.9875,test,2.2958816853950126E-4,73.54693925788371,0.8630836254859954
29.92139,-28.0558,test,2.0575972387272507E-4,66.61628691120269,0.831701299598951
29.93083,-28.3622,test,2.488703568917786E-4,79.91221435774658,0.8841410077746074
29.94222,-28.5033,test,2.212844757867422E-4,70.86134429901983,0.852874525655384
29.94639,-28.2586,test,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.95917,-25.1727,test,2.2942860013295757E-4,73.19551231483655,0.8628942806843163
29.96,-28.2133,test,1.3235004539731359E-4,47.88266272238984,0.6821700136040679
29.96389,-30.25,test,1.9652256966418567E-4,64.6155308814455,0.8176842222414271
29.9638900756836,-30.25,test,1.9652256966418567E-4,64.6155308814455,0.8176842222414271
29.96472,-25.1058,test,1.4813379740818164E-4,51.16778433683219,0.7227779236609542
29.96722,-28.42,test,2.488703568917786E-4,79.91221435774658,0.8841410077746074
29.97944,-28.3725,test,2.488703568917786E-4,79.91221435774658,0.8841410077746074
30.06389,-26.8488,test,2.029401597299592E-4,65.98318429197033,0.8275409763623789
30.10695,-26.7658,test,1.9485647914209273E-4,64.00343666047318,0.8150344356866486
30.125,-23.625,test,2.017769070502356E-4,65.62413322146038,0.8257947503979589
30.13333,-26.1333,test,2.1465886950791584E-4,69.07901144952501,0.8441852332071899
30.21778,-26.7308,test,1.7630438596578997E-4,60.274724895627244,0.7827946910940446
30.2375,-27.18583,test,1.6184002456764713E-4,55.25495695500094,0.7538074536139356
30.28333,-26.7,test,1.7630438596578997E-4,60.274724895627244,0.7827946910940446
30.28889,-26.0177,test,1.894089469437221E-4,62.77127328005595,0.8060987730080296
30.32972,-25.9519,test,2.1085785709051898E-4,68.25373584450367,0.8389705635202707
30.375,-25.125,test,2.0618191757078882E-4,66.69435194968912,0.8323155560406692
30.375,-22.875,test,2.0241946878659257E-4,65.71099633198824,0.8267615115603363
30.4,-26.9333,test,2.213506599678871E-4,70.89840319880895,0.852958833614446
30.4336109161377,-29.4361095428467,test,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.45,-28.0583,test,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.51667,-28.0416,test,1.1476220320706617E-4,43.324746606080474,0.6298756916443569
30.525,-28.0166,test,1.1476220320706617E-4,43.324746606080474,0.6298756916443569
30.52695,-26.3308,test,1.7576063809206924E-4,60.11324870013831,0.7817694123243359
30.53333,-27.9833,test,1.3930348016948148E-4,49.19398633818349,0.7007452326889827
30.54167,-27.7333,test,7.615995893776759E-5,31.387515031930143,0.4829395408782683
30.55,-27.8333,test,7.615995893776759E-5,31.387515031930143,0.4829395408782683
30.6,-27.3416,test,1.515849482461379E-4,52.50452143675122,0.7309412755039482
30.625,-27.875,test,1.3930348016948148E-4,49.19398633818349,0.7007452326889827
30.625,-25.375,test,8.211478901119004E-5,33.38283585407876,0.5089298179960597
30.725,-27.875,test,1.6085287709210322E-4,54.6631711937305,0.7516936448605342
30.73278,-27.1269,test,2.6087344187509495E-4,84.00474659017912,0.8955802080161125
30.74167,-27.675,test,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.76194,-27.2758,test,2.142973717866887E-4,69.02079065088212,0.8436966425430628
30.8647193908691,-27.704439163208,test,1.2035255410808891E-4,44.60702409130798,0.6473687856399062
30.86778,-27.16,test,2.0087018202933615E-4,65.50155985418318,0.8244213595831269
30.87167,-30.068,test,2.1005966973350595E-4,67.72930794732531,0.8378535381256922
30.93083,-26.9658,test,2.5790103468875105E-4,83.18771067963334,0.8928572301975171
30.96083,-27.0488,test,2.0087018202933615E-4,65.50155985418318,0.8244213595831269
30.99167,-27.9583,test,1.0452385472136194E-4,40.34015491894121,0.5955574224063607
31.02778,-27.2238,test,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.07,-27.1477,test,1.1156411839973604E-4,42.387685340148245,0.619480874108542
31.09167,-27.9333,test,1.2205016763751773E-4,44.974508506320895,0.652515402726698
31.12583,-27.2088,test,1.6823656745811266E-4,57.57301129813279,0.7670751990090692
31.875,-28.625,test,2.4577438517860145E-4,79.10935400839485,0.8809924395678509
32.0275001525879,-28.8130550384521,test,2.498989548583441E-4,80.18933459427186,0.8851685351135943
27.375,-29.375,test,1.1112707090062334E-4,42.21342714706459,0.618037834406494
28.125,-25.875,test,3.556069055860035E-4,96.28470301400944,0.9540311052402585
28.125,-25.625,test,3.733031307210359E-4,97.37264725641816,0.9605630187218
29.57917,-29.6025,test,2.5425979905895475E-4,81.76104844022949,0.8894245886205419
30.375,-29.625,test,3.3750535358810193E-4,95.01745018741516,0.946228889440303
30.41667,-28.0333,test,1.9497214452516884E-4,64.02380146040403,0.8152196300389394
30.70833,-27.75,test,2.269240735971413E-4,72.4255295522149,0.8598878527783855
30.7958335876465,-27.7541675567627,test,2.269240735971413E-4,72.4255295522149,0.8598878527783855
31.06111,-29.36333,test,2.8499052375370885E-4,90.90386948198663,0.9152632491004979
31.125,-26.125,test,4.4894642403982224E-5,16.367257188496957,0.32214183533767426
30.2611103057861,-29.2527770996094,test,1.2197828043053729E-4,44.942516188413244,0.6522989947162313
31.25,-28.5833339691162,test,1.6503021873551555E-4,56.75192714505136,0.7605164443434144
31.25,-28.5833,test,1.6503021873551555E-4,56.75192714505136,0.7605164443434144
18.375,-33.875,test,3.610072729059695E-4,97.10802541784984,0.9561316008145707
19.16917,-33.9447,test,5.8924749300340965E-5,23.378462004341838,0.3997008637884808
20.8330593109131,-34.040828704834,test,2.1349634124834645E-4,68.7176474559708,0.8426085253753238
26.8420600891113,-32.9068298339844,test,1.827868214890685E-4,61.50643409882391,0.7946530754474379
29.38639,-29.7988,test,2.3120795093474117E-4,74.38536501404715,0.8649909314376862
29.44917,-31.6475,test,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.45472,-29.8383,test,2.43284000662154E-4,78.02279988940494,0.8783977592762997
29.5,-31.5833,test,2.2167606256639005E-4,71.07592970161005,0.8533726418191863
29.51056,-28.8288,test,2.2784019803947746E-4,72.654788564698,0.8609951378937539
29.525,-29.8511,test,1.6984894374015856E-4,58.00130970055982,0.7703052124438725
29.53056,-29.6816,test,2.6135861916915475E-4,84.4687874854241,0.8960180547664112
29.69278,-29.6369,test,2.3396535861890398E-4,75.02956903251587,0.8681768855655327
29.86111,-29.6225,test,2.1643142586248262E-4,69.53812319926604,0.8465589579416453
29.95389,-29.6944,test,2.2115807366927006E-4,70.79056721417113,0.8527133754266946
29.95556,-29.6972,test,2.2115807366927006E-4,70.79056721417113,0.8527133754266946
29.9846,-31.264,test,1.0047366142941249E-4,39.38042414981525,0.5811188985180771
30.0725,-30.1461,test,1.6621441272195143E-4,56.889579428227414,0.762960012034116
30.1,-27.2166,test,1.6735496710022343E-4,57.19070181710161,0.7652899554299935
30.11667,-27.25,test,1.6735496710022343E-4,57.19070181710161,0.7652899554299935
30.30583,-27.21,test,1.6184002456764713E-4,55.25495695500094,0.7538074536139356
30.375,-30.875,test,5.7731203745827E-5,22.767741564162385,0.39346345451666975
30.43361,-29.4361,test,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.4336109161377,-29.4361095428467,test,2.791675172263718E-4,89.53392714381624,0.9108802938390861
30.51889,-25.26611,test,9.971371574518854E-5,39.224983392730714,0.5783528853126699
30.52333,-25.2894,test,9.971371574518854E-5,39.224983392730714,0.5783528853126699
30.626,-25.17,test,9.971371574518854E-5,39.224983392730714,0.5783528853126699
30.63333,-27.3166,test,5.004829951002313E-5,19.02462755126164,0.35173212374932394
30.8,-27.575,test,1.2730270766398805E-4,46.49611163577287,0.6679684883096786
30.9,-27.3,test,1.624596238826192E-4,55.588949736009305,0.7551250186774615
30.90833,-27.9083,test,1.0452385472136194E-4,40.34015491894121,0.5955574224063607
30.90833,-27.7916,test,1.2035255410808891E-4,44.60702409130798,0.6473687856399062
31.14389,-28.4055,test,1.546986433244834E-4,52.97665262395284,0.7380999323791767
31.2,-27.9333,test,1.625893522473428E-4,55.60146471667849,0.7553999893480194
31.21667,-28.325,test,2.247452090962806E-4,71.74057020422462,0.8572187759552202
31.26,-28.43,test,1.3315986426372736E-4,48.006498517585165,0.6843913362076629
31.375,-26.125,test,3.6033691697072014E-5,10.909725853400072,0.26807375844122383
175.318248,-37.951526,test,7.859082061960722E-5,32.281301366584195,0.49371135837142743
-118.068273,34.048083,test,5.129675753971969E-4,98.8405318226895,0.9882351321137535
-118.14657,34.071758,test,5.129675753971969E-4,98.8405318226895,0.9882351321137535
-97.249506,30.108101,test,9.916785880711198E-5,39.01988274824373,0.5763548374199333
-98.006031,30.194203,test,4.089416760485497E-5,14.144169213742506,0.29824466381836956
-97.704667,30.203645,test,3.712004082736986E-4,97.32947007549235,0.9598382540106819
-122.33687,37.982012,test,6.867828794789506E-5,28.182101620646737,0.4483267047996985
-96.663718,32.994328,test,1.786080408037413E-4,60.69604808135408,0.7870852480171433
150.819288,-34.1333260326337,test,1.932249504002192E-4,63.60739894784963,0.8124022986165449
150.672944,-35.0486840338718,test,4.5462355825728785E-5,16.554071206216015,0.32546652971999845
-118.122251,34.066205,test,5.129675753971969E-4,98.8405318226895,0.9882351321137535
150.434949,-34.6357690333224,test,1.259174009207337E-4,46.08051032041244,0.6639608909748672
-97.37304,32.688833,test,3.5655496509484315E-4,96.41612529616062,0.9544070022629993
138.76571,-35.04035,test,1.1198851364979509E-4,42.66874499378744,0.6208769212315158
-95.602413,29.69424,test,2.36329510134536E-4,76.0624894745469,0.8708485340067582
150.3943,-33.6969000320186,test,5.436103945483345E-5,20.990855942706663,0.3754990641082405
-97.097012,32.588657,test,1.1162341447982076E-4,42.4323313187068,0.6196762369338842
-117.663572,33.553337,test,1.1004440250202782E-4,42.03571172780531,0.6144394755806883
-97.092833,32.691496,test,3.7289377832739603E-4,97.36625833918895,0.9604229561707325
-117.044929,32.83951,test,1.6731422667555808E-4,57.14107430566735,0.7652071259737532
-122.361299,37.166407,test,2.1680364395052146E-5,5.754472382176222,0.17119158398219003
-0.45454,43.41716,test,4.945363619725543E-5,18.637122034612275,0.34838481759164386
22.08861,41.026939,test,7.85895543855119E-5,32.281017198213846,0.4937058061659336
0.81355,43.63667,test,3.9203429638878264E-5,13.350883544585045,0.28789332467464623
150.989406,-33.6886910320069,test,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
-97.433055,32.667822,test,3.5655496509484315E-4,96.41612529616062,0.9544070022629993
-94.121986,32.684161,test,3.6575114456173375E-5,11.710979245570941,0.271497783747372
-84.871594,39.122063,test,2.535173867284678E-4,81.32014437505387,0.8887113223951496
145.222424,-37.940405,test,8.796025083774407E-5,35.18181049976237,0.5331717111779712
150.446532,-32.1885980297864,test,3.1881010966024226E-5,8.496814062288587,0.24127097362054228
172.999046,-40.820034,test,2.505540485849347E-5,6.677531639895719,0.19506707594919515
152.471789,-31.8939260293333,test,1.4411245286365633E-4,50.21496165190943,0.7129528751677763
151.045648,-33.7122840320406,test,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.645567,-31.5782410288426,test,2.6848767028524542E-5,7.094264504195584,0.2074724641203125
152.4718,-31.8921220293305,test,1.4411245286365633E-4,50.21496165190943,0.7129528751677763
148.760555,-33.1184810311811,test,4.2728086712802765E-5,15.037554080758362,0.3093025594896186
151.401574,-33.3292230314891,test,1.618490816756397E-4,55.281981007872794,0.7538267643298939
151.692314,-32.7283990306028,test,8.6360715510799E-5,34.75709951136271,0.5266597232867665
152.864902,-30.9427130278397,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
151.6407,-33.08768,test,3.708802440306452E-5,11.87998335940623,0.2747267144179938
151.4449,-32.70429,test,1.0586494444951198E-4,40.866045722577546,0.6002277355897181
151.3952,-33.33481,test,1.345245872038174E-4,48.28965882992697,0.6880996830630539
151.2812,-33.84056,test,1.1832535215952233E-4,44.22972824482943,0.6411230047906307
151.0166,-33.69741,test,1.75390886727924E-4,60.003382747327734,0.7810694544174885
151.2922,-33.49437,test,9.89857669975917E-5,38.96749150688303,0.5756862070177622
152.8658,-30.94316,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.2931,-30.93589,test,6.106085738382323E-5,24.25918190436849,0.41070436387000164
152.9094,-30.91249,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.9084,-30.91197,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.9086,-30.91187,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.9085,-30.91196,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.9087,-30.91196,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
149.1391,-35.22718,test,2.141410500923509E-4,68.957042761371,0.8434848880954817
151.406,-33.16507,test,1.103799075628795E-4,42.09078345856813,0.6155581708189122
173.3043,-42.86791,test,1.1409539962178285E-4,43.07367671192706,0.6277320552714264
150.0403,-36.06789,test,4.743880424366457E-5,17.75682975697865,0.33691449407731733
150.9608,-33.96123,test,1.6072596188268493E-4,54.62112416654782,0.751420564057244
150.2635,-34.58654,test,8.884876237367114E-5,35.50766312262195,0.5367502134848142
152.0336,-25.51033,test,4.6915434603890135E-5,17.47731585392051,0.3339020869654582
150.9465,-33.69252,test,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
152.8648,-30.94274,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
150.5358,-34.83187,test,8.033963798265027E-5,32.85789211443355,0.5013217825140086
-118.1261,34.06441,test,5.129675753971969E-4,98.8405318226895,0.9882351321137535
150.5798,-34.2072,test,1.273176785509484E-4,46.50299411695354,0.6680115359788921
152.9094,-30.9124,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
147.8146,-34.74424,test,4.832393567417561E-5,18.010271312852765,0.3419781561074474
150.8652,-33.69062,test,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
150.7988,-34.07123,test,1.932249504002192E-4,63.60739894784963,0.8124022986165449
152.9095,-30.91242,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
150.3078,-34.4972,test,4.5488218672341514E-5,16.634729201254345,0.3256176010849171
150.7235,-34.0522,test,1.932249504002192E-4,63.60739894784963,0.8124022986165449
152.9088,-30.91194,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
148.7438,-36.5362,test,6.281456867800678E-5,25.06407140624922,0.41958713278704374
152.8647,-30.9428,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
152.9096,-30.9124,test,1.646467488667474E-4,56.655022824751946,0.7597197728588894
151.4744,-33.11195,test,1.103799075628795E-4,42.09078345856813,0.6155581708189122
150.8185,-34.10869,test,1.932249504002192E-4,63.60739894784963,0.8124022986165449
150.9937,-33.8129,test,2.1044848673317087E-4,67.96927277892303,0.8383986337110944
151.0324,-33.73401,test,1.75390886727924E-4,60.003382747327734,0.7810694544174885
144.3003,-38.2177,test,2.0936450878856653E-4,67.30027789146496,0.8368743823135597
152.7329,-31.62579,test,1.642218752985843E-4,55.90825244859092,0.7588339885375774
-1.77154,43.36773,test,7.645087039567534E-5,31.538812597731056,0.48424062726367556
-120.6628,38.34939,test,1.2620586264899534E-4,46.13861408167411,0.6647993591998105
-97.77017,30.46401,test,2.3089970756132633E-4,74.0189830262823,0.8646300309443244
-119.1019,34.30517,test,1.7668257895213642E-4,60.37964459452938,0.783504961662189
-97.73148,30.31283,test,3.712004082736986E-4,97.32947007549235,0.9598382540106819
