X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
30.1525,-29.5944,train,1.6683693093205859E-4,57.79929492719691,0.767942206196916
30.15667,-29.5955,train,1.6683693093205859E-4,57.79929492719691,0.767942206196916
30.20083,-29.4855,train,2.823671580374774E-4,91.80532022702043,0.9156105743773808
30.25389,-29.4419,train,2.823671580374774E-4,91.80532022702043,0.9156105743773808
30.29194,-27.2147,train,1.6148314587405245E-4,55.51768853496349,0.7568052851944436
30.30583,-27.21,train,1.6148314587405245E-4,55.51768853496349,0.7568052851944436
30.35194,-29.8,train,2.8947238476276135E-4,92.72664241138853,0.9207005576443063
30.3519401550293,-29.7999992370605,train,2.8947238476276135E-4,92.72664241138853,0.9207005576443063
30.36667,-26.7666,train,2.6525483889678746E-4,87.14813528199414,0.9019701626458468
30.375,-30.875,train,5.877069263429478E-5,23.524389122224544,0.40224642407747546
30.4,-26.3833,train,1.6824292871150506E-4,58.364924607992414,0.770781430188477
30.42167,-30.7816,train,3.0456357283309925E-4,93.620713018177,0.9305159201403741
30.4216709136963,-30.7816696166992,train,3.0456357283309925E-4,93.620713018177,0.9305159201403741
30.43361,-29.4361,train,2.752366962151486E-4,89.52522032882965,0.9101740361321329
30.4336109161377,-29.4361095428467,train,2.752366962151486E-4,89.52522032882965,0.9101740361321329
30.45083,-27.2888,train,1.1733414262872904E-4,44.50766198805796,0.6420417190038539
30.51889,-25.26611,train,1.0028185433477012E-4,39.93851006777921,0.5844010943229426
30.51889,-25.2661,train,1.0028185433477012E-4,39.93851006777921,0.5844010943229426
30.52333,-25.28944,train,1.0028185433477012E-4,39.93851006777921,0.5844010943229426
30.52333,-25.2894,train,1.0028185433477012E-4,39.93851006777921,0.5844010943229426
30.575,-27.9166,train,1.393716524707365E-4,49.786060296945195,0.7048560156565413
30.586669921875,-29.2224998474121,train,2.5957063530377566E-4,85.57693845493445,0.8969678684550746
30.58667,-29.2225,train,2.5957063530377566E-4,85.57693845493445,0.8969678684550746
30.6,-27.3416,train,1.514288420091089E-4,52.538856949752784,0.7344257221200776
30.61389,-25.8969,train,1.4657044845130856E-4,51.552054737784474,0.7228848704352442
30.625,-27.7916,train,7.69097582264754E-5,32.02314545847421,0.49002640643112516
30.626,-25.17,train,1.0028185433477012E-4,39.93851006777921,0.5844010943229426
30.63333,-27.3166,train,5.0852065666672526E-5,19.502475902309065,0.3593319502170528
30.63694,-25.8408,train,1.4657044845130856E-4,51.552054737784474,0.7228848704352442
30.65,-27.8666,train,1.393716524707365E-4,49.786060296945195,0.7048560156565413
30.65833,-27.4083,train,1.514288420091089E-4,52.538856949752784,0.7344257221200776
30.675,-27.3416,train,1.993944478873306E-4,66.13700793572622,0.8255001934942263
30.675,-27.2177,train,2.1271373902657562E-4,69.69867401387431,0.8447084469322976
30.725,-27.875,train,1.6059075109709167E-4,55.00502409675958,0.754897637201374
30.725,-27.4666,train,1.993944478873306E-4,66.13700793572622,0.8255001934942263
30.75,-27.7166,train,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.76667,-27.7083,train,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.7841663360596,-27.7416667938232,train,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.78417,-27.7416,train,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.8,-27.575,train,1.2753947297038418E-4,47.178621009752675,0.6726395168253794
30.81667,-27.7916,train,2.2507697483842515E-4,72.91126914914905,0.8606406365048966
30.9,-27.3,train,1.620968338107092E-4,56.007248929972874,0.758108526257983
30.90833,-27.9083,train,1.0504380530162481E-4,41.082459294503685,0.6013728324077587
30.90833,-27.7916,train,1.2069415242269468E-4,45.25669868181731,0.6524191447752947
30.91,-29.84,train,5.462956923865183E-4,99.03720953889388,0.9916306903354192
30.9116668701172,-29.841667175293,train,5.462956923865183E-4,99.03720953889388,0.9916306903354192
30.94889,-27.2758,train,1.620968338107092E-4,56.007248929972874,0.758108526257983
30.99167,-27.9583,train,1.0504380530162481E-4,41.082459294503685,0.6013728324077587
31.0,-27.5416,train,1.4601448395879676E-4,51.31254330111277,0.7215326295575911
31.00833,-27.925,train,1.2235945171051833E-4,45.702593908961475,0.6574503856373659
31.025,-27.875,train,1.2235945171051833E-4,45.702593908961475,0.6574503856373659
31.11667,-26.5,train,8.499138752617777E-5,34.8771747521665,0.5248650439858434
31.125,-29.875,train,1.103945862999132E-4,42.73280141741206,0.6196176620337075
31.125,-26.375,train,6.137803586580479E-5,24.651255918397823,0.4157379744152917
31.14,-28.41,train,1.5448935369320732E-4,53.57462131473073,0.7414477651849477
31.14389,-28.4055,train,1.5448935369320732E-4,53.57462131473073,0.7414477651849477
31.2,-27.9333,train,1.6222531921173568E-4,56.02532960741781,0.7583804952443972
31.21667,-28.325,train,2.2288958456412067E-4,72.23333243258264,0.8579458945350017
31.26,-28.43,train,1.3331621196321138E-4,48.713720204950235,0.688785386960552
31.2619438171387,-28.4297218322754,train,1.3331621196321138E-4,48.713720204950235,0.688785386960552
31.375,-26.125,train,3.679172243326759E-5,11.246489607913897,0.27540044723841683
145.373167,-37.9594,train,7.122072147667876E-5,29.707121179565878,0.4639806475270374
173.944211,-41.269377,train,9.811715581634211E-5,39.24953040598941,0.5764489676290729
175.318248,-37.951526,train,7.933268294175335E-5,32.958138429773044,0.5007312030595312
172.663525,-43.793436,train,2.401652831261976E-4,78.38939129043244,0.8778868928277566
151.20512,-33.889259,train,1.2047122742563787E-4,45.20906853523458,0.6517400540068492
-95.801675,29.524994,train,2.0273074077868826E-4,67.10795434244041,0.8305238584848746
-118.068273,34.048083,train,4.9781540890026E-4,98.83089271716858,0.9872050740144712
-95.281643,30.02308,train,7.981200099956355E-5,33.07813580727933,0.5028221187508677
-118.14657,34.071758,train,4.9781540890026E-4,98.83089271716858,0.9872050740144712
-97.526157,30.287449,train,9.678460835838873E-5,38.83403664684657,0.5714783114403676
-97.249506,30.108101,train,9.976233089712662E-5,39.74093724925825,0.5825063222765541
-97.727136,30.383197,train,2.2962130859842473E-4,75.28306273278078,0.8660766974959332
-95.397233,29.716302,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-95.573619,29.7365,train,2.355437943904122E-4,77.12687965862519,0.8728443475801478
-96.984663,33.000617,train,8.669397469260902E-5,35.37961940744172,0.5318954852373392
-118.242214,34.101171,train,6.113368593017149E-4,99.26611887781947,0.9952644753619185
-98.006031,30.194203,train,4.167861335761601E-5,14.617466774029587,0.30575066709753207
-97.704667,30.203645,train,3.6416679593828514E-4,97.2285555617989,0.9587673009201644
-122.33687,37.982012,train,6.988628506393302E-5,29.000712807323342,0.4576811305997589
-116.976053,32.850388,train,9.507267289181879E-5,38.25402353509273,0.5650067599186734
-100.266228,25.65862,train,9.217857314681822E-5,37.169460232484084,0.5538432854063531
-117.123164,32.571067,train,3.892739793348729E-4,97.62481038119907,0.966904363733804
-97.017119,33.045055,train,5.373538314350811E-5,20.902499689407776,0.3753034022285815
-97.091472,32.694806,train,3.6557002336775826E-4,97.26469235060932,0.9592707945133763
-95.447877,29.70614,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-97.344054,32.76424,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-97.705903,30.202517,train,3.6416679593828514E-4,97.2285555617989,0.9587673009201644
-97.473962,32.677533,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
2.76818,42.61607,train,2.906027614299133E-5,7.648519491472363,0.22465108540242928
-98.19083,32.240912,train,9.61360574825334E-5,38.62343076499394,0.5690380305931588
-97.37381,32.683763,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-117.205527,32.906839,train,1.1015731738152922E-4,42.61957466331509,0.6188266161328484
-95.639763,29.765528,train,2.355437943904122E-4,77.12687965862519,0.8728443475801478
-122.561217,37.9406,train,1.0026735103887084E-4,39.93299915058734,0.5843483157093033
-122.69379,38.56808,train,5.8721700642457066E-5,23.49376834875084,0.4019899581177633
-80.8867,34.827769,train,1.1536962386613953E-4,44.0469535844013,0.6358313368100141
-122.69408,38.568158,train,5.8721700642457066E-5,23.49376834875084,0.4019899581177633
-122.572163,38.084932,train,6.127195070429071E-5,24.627978874782098,0.41519503257039836
-96.663718,32.994328,train,1.7863160079983407E-4,61.51942255060596,0.7907109659101734
149.4,-34.7,train,7.863784880467836E-5,32.52354768510604,0.4976845246952215
150.819288,-34.1333260326337,train,1.9248338604983052E-4,64.35210167000251,0.814615027044032
150.672944,-35.0486840338718,train,4.627247037042235E-5,17.041388513243213,0.3331208286653061
150.608235,-34.8809000336504,train,1.9017696404548536E-4,63.79628863330149,0.8108332570674601
150.32125,-34.5795240332463,train,8.951779802508554E-5,36.23965627722048,0.5433272127982893
-118.122251,34.066205,train,4.9781540890026E-4,98.83089271716858,0.9872050740144712
-117.663479,33.553196,train,1.1081144232970385E-4,42.816666716346674,0.6210034711603003
150.305032,-34.6500850333417,train,8.951779802508554E-5,36.23965627722048,0.5433272127982893
150.481951,-34.5952420332676,train,1.261872683439537E-4,46.76233705155244,0.6687407127410033
150.434949,-34.6357690333224,train,1.261872683439537E-4,46.76233705155244,0.6687407127410033
150.637411,-33.935656032357,train,6.26498779475724E-5,25.29870795475809,0.42220812339320635
-95.602413,29.69424,train,2.355437943904122E-4,77.12687965862519,0.8728443475801478
174.728129,-36.849841,train,1.0249108860497526E-4,40.45983475369998,0.5923629057769881
-95.29232,29.727753,train,3.532152954972188E-4,96.76140339836891,0.954617829221568
-0.45845,43.42055,train,5.031115339303858E-5,19.118829758909555,0.35629051879697193
-98.872844,30.017103,train,5.690433385264505E-5,22.548279167776297,0.3923981551286442
-97.37304,32.688833,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
138.76571,-35.04035,train,1.1245439188284699E-4,43.329432339604935,0.6264163563604258
-97.36177,32.724801,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-97.761933,30.460853,train,2.2962130859842473E-4,75.28306273278078,0.8660766974959332
-95.343767,29.719232,train,4.29063150625348E-4,98.34371532417724,0.9766401052319583
-95.602413,29.69424,train,2.355437943904122E-4,77.12687965862519,0.8728443475801478
150.3943,-33.6969000320186,train,5.5185839355802704E-5,21.495513059136357,0.38318670622548057
-97.350281,32.708057,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-97.097012,32.588657,train,1.1239358828754649E-4,43.28917877976056,0.6262174164020565
-97.306402,32.675858,train,3.313794600880293E-4,95.39886278770778,0.9450564307085167
150.644367,-33.8262700322025,train,8.496962535366877E-5,34.863414301314116,0.5247745020223702
-117.663572,33.553337,train,1.1081144232970385E-4,42.816666716346674,0.6210034711603003
-117.88395,33.904665,train,4.0704841952540185E-4,98.00196040612649,0.9716741635666399
-0.73676,43.47262,train,3.9365915026379645E-5,13.189949892296088,0.29154936257277897
-97.102165,32.58421,train,1.1239358828754649E-4,43.28917877976056,0.6262174164020565
-97.092833,32.691496,train,3.6557002336775826E-4,97.26469235060932,0.9592707945133763
-117.32104,33.40165,train,2.2848050912188855E-5,6.128065330407454,0.18131014563277104
138.69359,-34.99348,train,9.775731664434085E-5,39.14054361225806,0.5751124096145189
-122.26068,37.807895,train,4.08567293497513E-4,98.02546487545828,0.972048368229883
150.904614,-33.7545010321007,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
-117.044929,32.83951,train,1.6735733383860905E-4,58.099081859691296,0.7689971665110917
-122.361299,37.166407,train,2.228411913608069E-5,5.979766323655804,0.17725778672649717
-8.416522,40.208542,train,1.0481966605105082E-4,40.9924261248277,0.6005897628725922
-0.45917,43.42776,train,5.031115339303858E-5,19.118829758909555,0.35629051879697193
-85.302504,30.145444,train,6.397574804068178E-5,26.117564137234925,0.42887685607903236
-0.45454,43.41716,train,5.031115339303858E-5,19.118829758909555,0.35629051879697193
-78.922831,36.010753,train,1.887078527345179E-4,63.52135217008743,0.8083842786420883
151.284591,-33.6840790320004,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
22.08861,41.026939,train,7.93314079831464E-5,32.95767571803354,0.5007256296335985
-122.606095,37.957317,train,1.0026735103887084E-4,39.93299915058734,0.5843483157093033
-97.819887,32.739833,train,9.191886794346834E-5,37.012357280845784,0.5528276186265734
0.81355,43.63667,train,3.997335173230169E-5,13.754450018024125,0.2953072653372718
150.989406,-33.6886910320069,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
-97.433055,32.667822,train,3.4874773160930753E-4,96.58470009881124,0.9528074603759357
-117.043238,32.8396,train,1.6735733383860905E-4,58.099081859691296,0.7689971665110917
-97.714363,30.328783,train,3.6416679593828514E-4,97.2285555617989,0.9587673009201644
-94.121986,32.684161,train,3.732714595548E-5,12.019643960070102,0.2787894133185925
4.53099,43.62433,train,4.337850628435453E-5,15.439844275838745,0.31600714840181265
-84.871594,39.122063,train,2.5075385422011634E-4,81.96425419126717,0.8886990596587983
-97.254762,32.813308,train,3.313794600880293E-4,95.39886278770778,0.9450564307085167
-97.847108,30.173166,train,1.2988471948120143E-4,47.823295718169994,0.6792930562854728
1.89303,43.89846,train,6.438330870182683E-5,26.29595218340147,0.43091125757221416
-117.123133,32.571008,train,3.892739793348729E-4,97.62481038119907,0.966904363733804
146.32703,-36.351153,train,1.4590522090942586E-4,51.26544836534758,0.7212661004249395
145.310937,-37.845119,train,8.921891941476668E-5,36.082223681429255,0.5421305889849757
145.330997,-37.922999,train,8.921891941476668E-5,36.082223681429255,0.5421305889849757
174.524718,-36.883289,train,2.2574563461506228E-4,73.09669879468412,0.8614541410267254
145.538673,-37.773676,train,9.311389085780598E-5,37.50221211673164,0.5574820906735235
145.222424,-37.940405,train,8.921891941476668E-5,36.082223681429255,0.5421305889849757
150.120764,-32.104737029658,train,5.211187007099738E-5,20.006714235732794,0.3663599617124764
150.737012,-33.7677850321196,train,2.2787912857078383E-4,74.18289964998515,0.8640181777127758
152.120281,-32.7510490306367,train,8.078258838081162E-5,33.343793974346255,0.5070293046202492
150.835774,-33.914365032327,train,1.6135297391534835E-4,55.41765187881893,0.7565279478275493
151.0277,-33.8128110321835,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
150.446532,-32.1885980297864,train,3.2596365902088194E-5,8.748951369352412,0.2482887219831652
151.31295,-33.7389950320786,train,1.5193407776973412E-4,53.05651315312286,0.735597942200918
150.012148,-34.7678200334997,train,4.634168834165324E-5,17.15686062168478,0.33352486807159265
150.715308,-33.6172040319047,train,9.235044785138079E-5,37.273432055344955,0.554514191844218
172.999046,-40.820034,train,2.5702861273838634E-5,6.8583921752980235,0.20152029465719723
152.471789,-31.8939260293333,train,1.441233766653551E-4,50.75198832582768,0.7168834079354112
150.93969,-32.4900210302445,train,5.6859589892781146E-5,22.504787726205684,0.39216007240949724
151.463301,-33.4046220315985,train,1.3508885987023703E-4,49.08558763494006,0.6935783694433664
149.365538,-33.5819040318541,train,1.0024411385141713E-4,39.92416955649241,0.5842637398172191
151.045648,-33.7122840320406,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
150.744168,-34.7409380334637,train,1.1592445587212264E-4,44.17473308301514,0.6375961507276242
151.045642,-33.712554032041,train,1.7584806058807968E-4,60.81157983295916,0.7855475598365498
148.906421,-33.2540320313796,train,5.0663649363821035E-5,19.305233134927438,0.3582741610292435
151.645567,-31.5782410288426,train,2.7516028094240342E-5,7.315978288631375,0.21409645854202342
150.920481,-32.4734260302194,train,5.6859589892781146E-5,22.504787726205684,0.39216007240949724
150.809755,-34.4560870330785,train,2.496375534709026E-5,6.663069053236317,0.19633628425179583
151.645567,-31.5782410288426,train,2.7516028094240342E-5,7.315978288631375,0.21409645854202342
145.550187,-29.7652630259376,train,6.35902687654199E-5,25.50613402003904,0.4269459853462607
150.961828,-33.7188370320499,train,2.100422273592166E-4,69.15993110682722,0.8410332266684254
150.941266,-32.4941590302508,train,5.6859589892781146E-5,22.504787726205684,0.39216007240949724
150.933655,-32.4844660302361,train,5.6859589892781146E-5,22.504787726205684,0.39216007240949724
152.4718,-31.8921220293305,train,1.441233766653551E-4,50.75198832582768,0.7168834079354112
150.937344,-32.4865010302392,train,5.6859589892781146E-5,22.504787726205684,0.39216007240949724
148.760555,-33.1184810311811,train,4.3508941959248365E-5,15.500556377689596,0.31678785757654193
148.411984,-33.7621800321116,train,1.7858988889352062E-5,2.611723531902776,0.14475506967664264
151.401574,-33.3292230314891,train,1.6160771120248465E-4,55.617058667157984,0.7570703815757711
152.90846,-30.9118740277905,train,1.6423475752305893E-4,57.1413730272629,0.7625943647903783
152.909516,-30.9124430277914,train,1.6423475752305893E-4,57.1413730272629,0.7625943647903783
